district_id,fec_candidate_id,candidate_name,party,cycle,candidate_disbursements,incumbent_challenge_full,ttl_receipts,ttl_indiv_contrib,indiv_share
TX-25,H4TX25166,"GOURD, STUART NELSON",D,2014,12771.0,Challenger,12771.0,2561.0,0.20053245634640984
TX-25,H8TX20127,"MONTOYA, MARCO",D,2014,25125.98,Challenger,32801.23,16030.09,0.48870392970019716
TX-25,H2TX10097,"BELTZ, ERNIE ALAN JR",R,2014,0.0,Challenger,0.0,0.0,0.0
TX-25,H2TX25236,"WILBANKS, CHAD",R,2014,0.0,Challenger,0.0,0.0,0.0
TX-25,H2TX26150,"COSTA, DIANNE SALVAGNO",R,2014,0.0,Challenger,0.0,0.0,0.0
TX-25,H2TX33032,"WILLIAMS, MICHAEL L",R,2014,12110.73,Challenger,7610.73,0.0,0.0
TX-25,H2TX33040,"WILLIAMS, ROGER",R,2014,1564454.0,Incumbent,1913662.96,1284581.24,0.6712682780880077
TX-25,H6TX12078,"BURCH, WILLIAM (BILL)PAUL",R,2014,12281.97,Challenger,0.0,0.0,0.0
TX-25,H8TX25084,"MOROVICH, GEORGE L.",R,2014,0.0,Challenger,0.0,0.0,0.0
TX-26,H2TX26168,"SANCHEZ, DAVID",D,2014,1047.83,Challenger,0.0,0.0,0.0
TX-26,H2TX26093,"BURGESS, MICHAEL C. DR.",R,2014,1068922.72,Incumbent,1178543.53,271113.06,0.23004076904991366
TX-26,H4TX26081,"KRAUSE, JOEL AUGUST",R,2014,46693.0,Challenger,47757.0,1500.0,0.03140900810352409
TX-27,H2TX27133,"HARRISON, ROSE MEZA",D,2014,3134.2,Challenger,850.0,0.0,0.0
TX-27,H2TX27216,"MCDONALD, RONNIE",D,2014,100.35,Challenger,0.0,0.0,0.0
TX-27,H4TX27055,"REED, WESLEY CRAIG",D,2014,315648.51,Challenger,301255.87,220695.02,0.7325833020282725
TX-27,H0TX27038,"DUERR, JAMES MATTHEW",R,2014,1211.85,Challenger,0.0,0.0,0.0
TX-27,H0TX27061,"FARENTHOLD, RANDOLPH BLAKE",R,2014,1081931.76,Incumbent,1127460.21,676000.43,0.5995780817843674
TX-27,H2TX27257,"BALDWIN, WILLAIM BRET",IND,2014,0.0,Challenger,0.0,0.0,0.0
TX-28,H2TX23082,"CUELLAR, HENRY R.",D,2014,937077.56,Incumbent,1509460.41,701161.44,0.46451131500693016
TX-28,H0TX28044,"UNDERWOOD, BRYAN KEITH",R,2014,0.0,Challenger,0.0,0.0,0.0
TX-29,H2TX29030,"GREEN, RAYMOND E. 'GENE'",D,2014,687925.69,Incumbent,1001293.94,181726.01,0.18149117131379025
TX-30,H2TX00015,"JOHNSON, EDDIE BERNICE",D,2014,549362.09,Incumbent,560055.56,158234.66,0.2825338614618878
TX-30,H2TX30079,"CARAWAY, BARBARA LEN MALLORY",D,2014,60324.18,Challenger,45570.0,29970.0,0.6576695194206715
TX-30,H0TX30040,"BRODEN, STEPHEN EDWARD",R,2014,3834.0,Challenger,0.0,0.0,0.0
TX-31,H4TX31040,"MINOR, LOUIE JR",D,2014,67648.66,Challenger,67742.37,52616.87,0.7767202417039736
TX-31,H6TX31011,"HARRELL, MARY BETH",D,2014,0.0,Challenger,0.0,0.0,0.0
TX-31,H2TX31044,"CARTER, JOHN R. REP.",R,2014,862690.1,Incumbent,996110.34,482337.78,0.48422123597271366
TX-31,H2TX31127,"KLINGEMANN, ERIC",R,2014,0.0,Challenger,0.0,0.0,0.0
TX-32,H2TX32067,"MCGOVERN, KATHERINE SAVERS",D,2014,1014.55,Challenger,465.31,127.17,0.2733016698545056
TX-32,H4TX32030,"PEREZ, FRANK ANTHONY",D,2014,8388.8,Challenger,10215.0,3115.0,0.30494371023005384
TX-32,H2TX03126,"SESSIONS, PETE MR.",R,2014,3015805.12,Incumbent,2567778.88,1245360.59,0.4849952617415407
TX-32,H4TX32022,"PIERSON, KATRINA LANETTE",R,2014,227263.06,Challenger,227263.06,211589.94,0.9310353385191593
TX-32,H2TX32075,"HOLLIST, SETH JEWEL",LIB,2014,0.0,Challenger,0.0,0.0,0.0
TX-33,H2TX06152,"ALAMEEL, DAVID DR.",D,2014,0.0,Challenger,0.0,0.0,0.0
TX-33,H2TX33073,"VEASEY, MARC ALLISON MR.",D,2014,1224552.49,Incumbent,1407491.48,685038.42,0.486708750805369
TX-33,H2TX33081,"HICKS, ERIN KATHLEEN",D,2014,0.0,Open seat,0.0,0.0,0.0
TX-33,H2TX33131,"GARCIA, DOMINGO ALBERTO",D,2014,26161.19,Open seat,19478.16,0.0,0.0
TX-33,H4TX33012,"SANCHEZ, THOMAS CARL",D,2014,1490858.97,Challenger,1494240.05,7100.0,0.004751579239225986
TX-34,H2TX27158,"SAENZ BLANCHARD, DENISE",D,2014,2468.22,Challenger,2560.0,0.0,0.0
TX-34,H2TX27166,"GARZA, RAMIRO JR",D,2014,7006.0,Challenger,4500.0,4500.0,1.0
TX-34,H2TX27190,"VELA, FILEMON MR.",D,2014,867734.58,Incumbent,821878.57,406779.47,0.4949386501220004
TX-34,H0TX27053,"PUENTE BRADSHAW, JESSICA",R,2014,676.95,Challenger,44.0,44.0,1.0
TX-34,H2TX34048,"ROBERTS, MARVIN KIRBY",R,2014,25.5,Open seat,0.0,0.0,0.0
TX-34,H4TX34010,"SMITH, LARRY STANLEY",R,2014,121835.61,Challenger,123849.5,112302.5,0.9067658730959753
TX-35,H2TX35037,"ROMO, SYLVIA S",D,2014,0.0,Open seat,0.0,0.0,0.0
TX-35,H4TX10028,"DOGGETT, LLOYD",D,2014,630989.94,Incumbent,1062141.28,601025.34,0.5658619538824439
TX-35,H2TX35029,"NARVAIZ, SUSAN",R,2014,243950.43,Challenger,242733.12,192402.63,0.7926509163644417
TX-35,H2TX35086,"ALVARADO, SIMON",UNK,2014,350.0,Challenger,350.0,0.0,0.0
TX-36,H2TX22118,"MARTIN, MAX OWEN",D,2014,0.0,Challenger,41.36,0.0,0.0
TX-36,H2TX36134,"COLE, MICHAEL KENNETH JR.",D,2014,25051.35,Open seat,25213.64,4213.64,0.1671174808556004
TX-36,H0TX18235,"MEYER, CHARLES B",R,2014,9030.39,Open seat,3500.0,300.0,0.08571428571428572
TX-36,H2TX36043,"JACKSON, JAMES MICHAEL",R,2014,5423.34,Challenger,0.0,0.0,0.0
TX-36,H2TX36050,"MYERS, LOIS DICKSON",R,2014,0.0,Open seat,0.0,0.0,0.0
TX-36,H2TX36068,"MORRELL, KIM",R,2014,26010.0,Open seat,26011.0,16011.0,0.6155472684633424
TX-36,H2TX36084,"TAKACH, STEPHEN VINCENT",R,2014,1307.4,Open seat,0.0,0.0,0.0
TX-36,H4TX10085,"STREUSAND, BENJAMIN EARL",R,2014,1412339.06,Open seat,1424134.5,80225.87,0.05633307106877897
TX-36,H4TX36015,"AMDUR, JOHN",R,2014,131860.36,Open seat,131860.36,31860.36,0.24162197039352845
TX-36,H4TX36023,"CENTILLI, DOUG",R,2014,268445.42,Open seat,268991.74,222316.74,0.826481660737984
TX-36,H4TX36049,"NORMAN, DAVID",R,2014,75964.64,Open seat,76000.0,10500.0,0.13815789473684212
TX-36,H4TX36056,"FITZGERALD, JOHN PHILIP",R,2014,27448.0,Open seat,27450.0,5050.0,0.18397085610200364
TX-36,H4TX36064,"RILEY, ROBIN",R,2014,109515.68,Open seat,109515.68,15195.0,0.13874725518756767
TX-36,H6TX02079,"BABIN, BRIAN",R,2014,972204.8,Open seat,1118763.92,654173.5,0.5847288139217075
TX-36,H6TX22143,"STOCKMAN, STEVE",R,2014,488388.16,Incumbent,417421.42,246377.68,0.5902372714845348
TX-36,H8TX22131,"MANLOVE, JOHN",R,2014,190741.31,Open seat,190741.31,68500.0,0.35912514179545063
UT-00,H4UT03153,"WONNACOTT, BRIAN",D,2014,9948.0,Challenger,9949.0,1200.0,0.12061513719971856
UT-01,H2UT01235,"MCALEER, DONNA",D,2014,268195.7,Challenger,266276.9,239776.9,0.9004795384053216
UT-01,H4UT01090,"CLEMENS, PETER C",D,2014,84379.2,Challenger,85380.0,71380.0,0.8360271726399625
UT-01,H2UT01094,"BISHOP, ROBERT",R,2014,527674.89,Incumbent,559345.61,167799.23,0.29999203891132714
UT-01,H4UT01108,"BOWDEN, CRAIG RICHARD",LIB,2014,4269.0,Challenger,4312.0,825.0,0.1913265306122449
UT-02,H2UT02357,"SEEGMILLER, F JAY",D,2014,3875.54,Challenger,0.0,0.0,0.0
UT-02,H4UT02197,"ROBLES, LUZ M",D,2014,147221.67,Challenger,167101.75,166351.75,0.9955117166636496
UT-02,H0UT02138,"SMITH, DEREK W",R,2014,0.0,Challenger,0.0,0.0,0.0
UT-02,H2UT00013,"BUCK, JASON",R,2014,60.84,Challenger,750.0,0.0,0.0
UT-02,H2UT02282,"EAGAR, CHERILYN B",R,2014,26162.54,Challenger,60.0,60.0,1.0
UT-02,H2UT02316,"WALLACK, HOWARD",R,2014,0.0,Challenger,0.0,0.0,0.0
UT-02,H2UT02324,"STEWART, CHRIS",R,2014,665016.23,Incumbent,758016.0,313496.5,0.4135750432708544
UT-02,H4UT02205,"HARTMAN, ZACHARY A",R,2014,17100.0,Challenger,17100.0,0.0,0.0
UT-02,H4UT03146,"MEYERS, LARRY MICHAEL",R,2014,4311.0,Challenger,4312.0,4028.0,0.9341372912801484
UT-02,H6UT02333,"CHRISTENSEN, LAVAR",R,2014,0.0,Challenger,0.0,0.0,0.0
UT-02,H4UT02239,"BARRON, BILL",IND,2014,18556.0,Challenger,19251.62,19237.0,0.9992405833898654
UT-03,H2UT03249,"SIMONSEN, SOREN DAHL",D,2014,0.0,Challenger,0.0,0.0,0.0
UT-03,H6UT03042,"CANNON, CHRISTOPHER B HON.",R,2014,0.0,Open seat,0.0,0.0,0.0
UT-03,H8UT03089,"CHAFFETZ, JASON",R,2014,785880.88,Incumbent,977465.27,324775.34,0.33226279231383843
UT-03,H4UT03211,"TRYON, STEPHEN P.",NPA,2014,61946.32,Challenger,62700.11,0.0,0.0
UT-04,H0UT02096,"MATHESON, JAMES D",D,2014,503314.04,Incumbent,942131.93,105668.91,0.11215935543125048
UT-04,H4UT04011,"OWENS, H DOUGLAS",D,2014,866594.58,Open seat,866594.58,775640.38,0.8950441162463768
UT-04,H2UT02308,"SANDSTROM, STEPHEN",R,2014,0.0,Challenger,0.0,0.0,0.0
UT-04,H2UT04023,"LOVE, MIA",R,2014,5159839.83,Open seat,5315812.23,4765074.37,0.8963962916350038
UT-04,H2UT04049,"FUEHR, BOB",R,2014,363027.9,Open seat,364058.2,17400.0,0.04779455592539874
UT-04,H4UT04037,"JOHNSON, JENNIFER",R,2014,5000.0,Open seat,5000.0,0.0,0.0
VA-00,H4VA00049,"MARSHALL, ROBERT G",R,2014,49969.53,Challenger,79386.9,76386.9,0.9622103898754076
VA-01,H0VA01169,"ROBINSON, TERRILL SCOTT",D,2014,93092.0,Challenger,512.11,0.0,0.0
VA-01,H2VA01066,"COOK, ADAM",D,2014,904.54,Challenger,947.64,0.0,0.0
VA-01,H4VA01070,"MOSHER, NORMAN GARDNER",D,2014,108214.29,Challenger,108214.7,81623.7,0.7542755281860967
VA-01,H4VA01062,"RIEDEL, ANTHONY TROY",R,2014,30522.72,Challenger,26840.32,13171.91,0.49075085542944347
VA-01,H8VA01147,"WITTMAN, ROBERT J",R,2014,866738.26,Incumbent,1210489.86,608082.3,0.5023439849384612
VA-02,H2VA02049,"HIRSCHBIEL, PAUL ODELL JR",D,2014,7503.98,Challenger,0.0,0.0,0.0
VA-02,H4VA02029,"ASHE, DAVID BENJAMIN",D,2014,2900.0,Challenger,0.0,0.0,0.0
VA-02,H4VA02052,"PATRICK, SUZANNE D",D,2014,876469.57,Challenger,876469.57,726436.23,0.8288208226099624
VA-02,H0VA02084,"RIGELL, EDWARD SCOTT MR.",R,2014,1605821.48,Incumbent,1764606.05,890042.16,0.5043857579429698
VA-02,H0VA02092,"LOYOLA, BENITO BEN JR",R,2014,0.0,Challenger,0.0,0.0,0.0
VA-02,H0VA02126,"MIZUSAWA, BERT K",R,2014,0.0,Challenger,0.0,0.0,0.0
VA-03,H6VA01117,"SCOTT, ROBERT C.",D,2014,473415.24,Incumbent,511673.95,130091.11,0.2542461073111109
VA-03,H2VA03054,"LONGO, DEAN JAY",R,2014,219.85,Challenger,300.0,50.0,0.16666666666666666
VA-03,H0VA03108,"QUIGLEY, JAMES JOSEPH",LIB,2014,299.0,Challenger,0.0,0.0,0.0
VA-04,H2VA04102,"WARD, ELLA P",D,2014,1322.2,Challenger,0.0,0.0,0.0
VA-04,H4VA04033,"FAUSZ, ELLIOTT GRAYSON",D,2014,30933.52,Challenger,35066.96,29004.16,0.8271079101239458
VA-04,H2VA04052,"FORBES, J. RANDY",R,2014,1082779.62,Incumbent,1432349.78,941535.73,0.6573364573002553
VA-04,H2VA04094,"GIRARD, ROBERTA MAE (""BONNIE"")",R,2014,0.0,Challenger,0.0,0.0,0.0
VA-05,H2VA10117,"DOUGLASS, JOHN WADE",D,2014,6738.45,Challenger,0.0,0.0,0.0
VA-05,H4VA05030,"HUDSON, BENJAMIN LENWARD",D,2014,47796.0,Challenger,50158.0,5356.0,0.10678256708800192
VA-05,H4VA05048,"GAUGHAN, WALTER LAWRENCE",D,2014,86054.45,Challenger,86880.29,82438.14,0.9488704515143769
VA-05,H8VA05106,"PERRIELLO, THOMAS STUART PRICE",D,2014,0.0,Challenger,0.0,0.0,0.0
VA-05,H0VA05061,"MCPADDEN, MICHAEL",R,2014,10219.94,Challenger,0.0,0.0,0.0
VA-05,H0VA05095,"HURT, ROBERT",R,2014,1227680.93,Incumbent,1307800.43,582430.6,0.44535128345232305
VA-05,H0VA05111,"MCKELVEY, JAMES K",R,2014,175.0,Challenger,0.0,0.0,0.0
VA-05,H6VA05068,"GOODE, VIRGIL H. JR.",R,2014,4896.48,Challenger,4748.37,0.0,0.0
VA-05,H4VA05055,"JONES, PAUL FRANCIS",LIB,2014,2836.66,Challenger,2511.0,2511.0,1.0
VA-06,H2VA06180,"SCHMOOKLER, ANDY",D,2014,893.22,Challenger,0.0,0.0,0.0
VA-06,H4VA06012,"ELDER, BRUCE A",D,2014,49987.29,Challenger,49987.29,49987.29,1.0
VA-06,H2VA06115,"GOODLATTE, ROBERT W.",R,2014,1710543.21,Incumbent,2175310.22,733270.8,0.3370879211885466
VA-06,H2VA06198,"KWIATKOWSKI, KAREN U",R,2014,1063.4,Challenger,189.34,189.34,1.0
VA-07,H2VA07113,"POWELL, ERNEST WAYNE",D,2014,25342.38,Challenger,12210.01,2890.26,0.23671233684493298
VA-07,H4VA07135,"DICKINSON, MICHAEL R",D,2014,3519.54,Challenger,4547.5,1421.3,0.3125453545904343
VA-07,H4VA07150,"TRAMMELL, JOHN K",D,2014,534105.66,Challenger,534309.31,505729.31,0.9465103836577355
VA-07,H0VA07042,"CANTOR, ERIC",R,2014,7699242.1,Incumbent,6649687.01,2926557.04,0.4401044794437626
VA-07,H4VA07143,"BRAT, DAVID ALAN",R,2014,1408692.93,Incumbent,1469112.68,1261765.51,0.8588623100033417
VA-07,H4VA07168,"CARR, JAMES AVARETT JR",LIB,2014,7024.14,Challenger,7024.14,5643.04,0.8033780647880024
VA-08,H0VA08040,"MORAN, JAMES P. JR.",D,2014,863132.42,Incumbent,841344.87,409450.26,0.48666162307497046
VA-08,H2VA08103,"SHUTTLEWORTH, BRUCE BOWEN",D,2014,140579.18,Open seat,353337.51,78337.51,0.22170731321449566
VA-08,H4VA00031,"HERRING, CHARNIELE L",D,2014,138326.35,Challenger,138326.35,125726.35,0.9089110643055355
VA-08,H4VA08190,"SICKLES, MARK DAVID",D,2014,72666.99,Open seat,72666.99,61086.99,0.8406429109008092
VA-08,H4VA08208,"EBBIN, ADAM",D,2014,330463.88,Open seat,331322.79,311626.05,0.9405512068759291
VA-08,H4VA08216,"HOPE, PATRICK ALAN",D,2014,307598.56,Open seat,310671.82,213280.77,0.6865146957969989
VA-08,H4VA08224,"BEYER, DONALD STERNOFF JR",D,2014,2789737.97,Open seat,2875991.58,1746386.54,0.6072293646979314
VA-08,H4VA08232,"LOPEZ, ALFONSO HOFFMAN",D,2014,130351.96,Open seat,150623.8,69593.8,0.46203720793128317
VA-08,H4VA08240,"EUILLE, WILLIAM D BILL",D,2014,398850.46,Open seat,400169.79,396711.31,0.9913574685385421
VA-08,H4VA08257,"CHATMAN, LAVERN",D,2014,443436.22,Open seat,443651.83,411226.83,0.9269134086520053
VA-08,H4VA08281,"LEVINE, MARK HERBERT",D,2014,504600.92,Open seat,515712.7,90268.89,0.17503716701178776
VA-08,H4VA08299,"NAJARIAN, NANCY",D,2014,306481.0,Open seat,308731.0,102251.0,0.3311977093327201
VA-08,H4VA08307,"HYRA, DEREK",D,2014,36603.64,Open seat,36603.64,35713.95,0.9756939473779109
VA-08,H4VA08323,"KORPE, SATISH W",D,2014,25847.0,Open seat,25138.0,13609.0,0.5413716286100724
VA-08,H4VA08182,"EDMOND, MICAH K",R,2014,115577.76,Open seat,115731.37,101355.0,0.8757781057979354
VA-08,H4VA08315,"BARTOW, DENNIS",R,2014,9239.77,Open seat,9239.77,4697.0,0.508345986967208
VA-08,H6VA08203,"O'DONOGHUE, THOMAS",R,2014,0.0,Challenger,0.0,0.0,0.0
VA-08,H4VA08331,"BECK, GWENDOLYN",IND,2014,28572.24,Open seat,29655.0,23455.0,0.7909290170291687
VA-08,H4VA08265,"CARSON, JEFFREY S",LIB,2014,23937.15,Open seat,23937.15,21755.51,0.9088596595668238
VA-09,H2VA09010,"BOUCHER, FREDERICK C",D,2014,91495.81,Open seat,65827.4,0.0,0.0
VA-09,H2VA09077,"FLACCAVENTO, ANTHONY JUDE",D,2014,656.06,Challenger,0.0,0.0,0.0
VA-09,H0VA09055,"GRIFFITH, H MORGAN",R,2014,889987.39,Incumbent,921871.49,337891.26,0.3665275080803291
VA-10,H2VA10125,"CABRAL, KRISTIN",D,2014,11802.53,Challenger,0.0,0.0,0.0
VA-10,H4VA10055,"KUBBA, SAM",D,2014,21519.75,Open seat,22180.31,405.0,0.01825943821344246
VA-10,H4VA10063,"BOLGER, RICHARD OWEN",D,2014,117606.27,Open seat,117417.6,116417.6,0.9914833892023002
VA-10,H4VA10071,"FOUST, JOHN",D,2014,3036063.25,Open seat,3036063.25,1995919.98,0.6574039523056708
VA-10,H4VA10089,"COMSTOCK, BARBARA J",R,2014,3403549.82,Open seat,3464538.28,2278227.94,0.65758486582518
VA-10,H4VA10097,"HOLLINGSHEAD, STEPHEN",R,2014,126818.6,Open seat,126961.94,53933.83,0.42480313391556557
VA-10,H4VA10113,"WASINGER, ROBERT K",R,2014,95293.03,Open seat,96107.08,86621.56,0.901302588737479
VA-10,H4VA10121,"LIND, HOWARD RHODES",R,2014,171570.04,Open seat,172713.04,26125.0,0.15126246402703583
VA-10,H4VA10139,"SAVITT, MARC S",R,2014,15930.82,Open seat,15930.86,6770.0,0.4249613642954618
VA-10,H6VA10050,"WOLF, FRANK R.",R,2014,421154.8,Incumbent,234065.76,110866.0,0.4736532160876499
VA-10,H8VA01089,"BLACK, RICHARD H ""DICK""",R,2014,10400.0,Open seat,10400.0,10400.0,1.0
VA-10,H6VA10191,"NIGAM, NEERAJ C",IND,2014,0.0,Challenger,0.0,0.0,0.0
VA-10,H0VA10145,"REDPATH, WILLIAM B",LIB,2014,14210.91,Open seat,14212.0,10160.0,0.7148888263439347
VA-11,H8VA11039,"BYRNE, LESLIE L",D,2014,1500.0,Open seat,0.0,0.0,0.0
VA-11,H8VA11062,"CONNOLLY, GERALD EDWARD",D,2014,1455122.86,Incumbent,1996341.69,1011397.9,0.5066256468350365
VA-11,H0VA11077,"HERRITY, PATRICK S",R,2014,3365.1,Challenger,2500.0,1000.0,0.4
VA-11,H2VA11149,"PERKINS, CHRISTOPHER S",R,2014,17621.69,Challenger,266.53,0.0,0.0
VA-11,H4VA11020,"DAVIS, THOMAS M III",R,2014,0.0,Challenger,0.0,0.0,0.0
VA-11,H4VA11061,"MEYER, RON",R,2014,107855.2,Challenger,107855.2,94355.2,0.8748321824075241
VA-11,H4VA11079,"GEDDES, GERALD RUSSELL",R,2014,27078.51,Challenger,27522.34,19225.0,0.6985234540377018
VA-11,H4VA11087,"SCHOLTE, SUZANNE",R,2014,276141.63,Challenger,285891.83,241249.34,0.8438483184356824
VA-11,H8VA11021,"FIMIAN, KEITH S.",R,2014,26748.27,Challenger,4056.0,0.0,0.0
VA-11,H2VA11164,"GALDO, JOSEPH F",GRE,2014,10875.99,Challenger,2961.33,486.0,0.16411544812634865
VA-11,H0VA11085,"DOTSON, DAVID L",LIB,2014,557.0,Challenger,0.0,0.0,0.0
VA-11,H4VA11103,"HARROLD, MARC",LIB,2014,6073.0,Challenger,6597.0,5286.0,0.8012733060482037
VA-11,H2VA11172,"GIBSON, MARK TIMOTHY",UNK,2014,6000.0,Challenger,6000.0,0.0,0.0
VI-00,H2VI00082,"PLASKETT, STACEY",D,2014,305619.71,Open seat,286219.6,285219.6,0.9965061791715173
VI-00,H4VI00054,"CHRISTENSEN, DONNA M",D,2014,243362.96,Incumbent,253470.59,96730.0,0.38162218346515075
VI-00,H4VI00138,"HANSEN, EMMETT II",D,2014,17345.64,Open seat,20254.0,15254.0,0.7531351831736941
VI-00,H4VI00146,"MALONE, SHAWN-MICHAEL",D,2014,68698.56,Open seat,68725.05,49955.0,0.726881973894526
VI-00,H0VI00037,"DANET, VINCENT EMILE",R,2014,7811.0,Open seat,7811.0,0.0,0.0
VI-00,H2VI00074,"REDFIELD, HOLLAND II",R,2014,0.0,Challenger,0.0,0.0,0.0
VI-00,H4VI00120,"MOSLER, WARREN BRUCE",IND,2014,2022.9,Challenger,0.0,0.0,0.0
VT-00,H6VT00160,"WELCH, PETER",D,2014,700782.62,Incumbent,1151256.7,392520.8,0.34094985071530964
VT-00,H2VT00110,"DONKA, MARK",R,2014,4557.69,Challenger,11427.45,11427.45,1.0
VT-00,H4VT00090,"NOLTE, DONALD WALTER",R,2014,1334.0,Challenger,1335.0,815.0,0.6104868913857678
WA-01,H0WA08046,"DELBENE, SUZAN K",D,2014,2289912.54,Incumbent,2382341.58,1169483.09,0.49089647757396737
WA-01,H2WA08141,"GOODMAN, ROGER",D,2014,0.0,Open seat,0.0,0.0,0.0
WA-01,H6WA08068,"BURNER, DARCY",D,2014,72.23,Open seat,1560.93,1560.93,1.0
WA-01,H8WA01051,"RUDERMAN, LAURA",D,2014,9288.92,Open seat,9000.0,5000.0,0.5555555555555556
WA-01,H0WA02098,"KOSTER, JOHN",R,2014,23504.48,Open seat,0.0,0.0,0.0
WA-01,H4WA01233,"MOATS, EDWIN F",R,2014,12086.97,Challenger,11492.0,5624.0,0.48938391924817265
WA-01,H4WA01241,"CELLIS, PEDRO",R,2014,701552.78,Challenger,719655.49,536606.79,0.7456439886257243
WA-01,H4WA01258,"SUTHERLAND, ROBERT J",R,2014,4817.0,Challenger,5181.0,1875.0,0.36189924724956574
WA-01,H0WA01108,"SCHIRLE, DAVID DENISE DR",IND,2014,330.0,Challenger,330.0,0.0,0.0
WA-02,H0WA02080,"LARSEN, RICK",D,2014,1112277.5,Incumbent,1070865.76,263710.54,0.24625919499004242
WA-02,H0WA02171,"MCGINNESS, DIANA B",D,2014,0.0,Challenger,0.0,0.0,0.0
WA-02,H2WA02177,"MATTHEWS, DAN",R,2014,5358.41,Challenger,0.0,0.0,0.0
WA-02,H4WA02157,"GUILLOT, B J",R,2014,9984.99,Challenger,9114.37,4723.0,0.5181927000988549
WA-03,H2WA03092,"UELMEN, ELIZABETH",D,2014,1358.12,Challenger,0.0,0.0,0.0
WA-03,H4WA03114,"DINGETHAL, BOB",D,2014,204435.25,Challenger,204435.25,196808.65,0.9626943005181346
WA-03,H6WA03135,"BAIRD, BRIAN N.",D,2014,61912.8,Open seat,691.55,0.0,0.0
WA-03,H0WA03138,"CASTILLO, DAVID B",R,2014,3415.4,Open seat,0.0,0.0,0.0
WA-03,H0WA03187,"HERRERA BEUTLER, JAIME",R,2014,944900.63,Incumbent,1744491.35,1166433.3,0.668638053149418
WA-03,H8WA03156,"DELAVAR, MICHAEL ROBERT",R,2014,18234.71,Challenger,19791.4,18278.0,0.9235324433845002
WA-04,H2WA04124,"BAECHLER, MARY",D,2014,360.0,Challenger,0.0,0.0,0.0
WA-04,H4WA04138,"BELTRAN, ESTAKIO",D,2014,115784.08,Open seat,115784.08,83674.01,0.7226728406875971
WA-04,H2WA04041,"HASTINGS, DOC",R,2014,656411.14,Incumbent,531665.54,313483.82,0.5896259893014695
WA-04,H4WA04070,"SEIM, GAVIN DAVID",R,2014,7266.6,Open seat,14119.0,14103.0,0.9988667752673702
WA-04,H4WA04088,"DIDIER, CLINT",R,2014,608733.96,Open seat,612733.96,582138.96,0.9500680523730071
WA-04,H4WA04096,"CICOTTE, GEORGE FREDERICK",R,2014,231548.16,Open seat,231966.05,75334.46,0.3247650248818739
WA-04,H4WA04104,"NEWHOUSE, DANIEL MILTON",R,2014,981594.96,Open seat,1006263.98,724529.09,0.7200189059733609
WA-04,H4WA04112,"NEWBRY, JANEA HOLMQUIST",R,2014,203689.99,Open seat,203689.99,189153.0,0.9286317899077908
WA-04,H4WA04120,"PECK, LOWELL B",R,2014,101826.0,Open seat,104326.0,29326.0,0.2810996300059429
WA-05,H2WA05071,"COWAN, RICH",D,2014,4978.28,Challenger,0.0,0.0,0.0
WA-05,H4WA05127,"PAKOOTAS, JOSEPH A",D,2014,189061.51,Challenger,202163.57,181160.01,0.8961061085337977
WA-05,H6WA05023,"FOLEY, THOMAS S",D,2014,311.0,Challenger,9801.79,0.0,0.0
WA-05,H4WA05077,"MCMORRIS RODGERS, CATHY",R,2014,2910112.0,Incumbent,2698350.0,1301474.0,0.48232215983841975
WA-05,H4WA05143,"HORNE, THOMAS M",R,2014,3792.33,Challenger,4045.0,355.0,0.08776266996291718
WA-05,H4WA05135,"WILSON, DAVID J",IND,2014,58796.05,Challenger,63800.0,15800.0,0.2476489028213166
WA-06,H2WA06129,"KILMER, DEREK",D,2014,1239105.78,Incumbent,2012793.65,1085721.96,0.5394104656480807
WA-06,H0WA06065,"YOUNG, JESSE L",R,2014,5388.99,Challenger,5500.0,0.0,0.0
WA-06,H2WA06137,"EICHNER, DAVID MICHAEL "" IKE""",R,2014,687.99,Open seat,0.0,0.0,0.0
WA-06,H2WA06145,"DRISCOLL, BILL",R,2014,2415.73,Open seat,3500.0,0.0,0.0
WA-06,H4WA06067,"CLOUD, DOUGLAS RICHARD MR.",R,2014,78.81,Open seat,0.0,0.0,0.0
WA-06,H4WA06075,"MCCLENDON, MARTIN",R,2014,23310.22,Challenger,25825.0,19135.0,0.7409486931268151
WA-06,H4WA06091,"MILHOLLAND, DOUGLAS",GRE,2014,20309.0,Challenger,17963.0,4985.0,0.2775148917218727
WA-07,H8WA07132,"MCDERMOTT, JAMES",D,2014,581722.86,Incumbent,591924.55,166374.49,0.28107381253235736
WA-07,H4WA07073,"KELLER, CRAIG",R,2014,10229.0,Challenger,10756.0,6221.0,0.5783748605429527
WA-07,H4WA07065,"MCQUAID, DOUGLAS WIGHT",IND,2014,0.0,Challenger,0.0,0.0,0.0
WA-08,H2WA08158,"PORTERFIELD, KAREN",D,2014,86000.0,Challenger,59909.17,0.0,0.0
WA-08,H4WA08121,"RITCHIE, JASON",D,2014,235196.22,Challenger,236911.9,96786.59,0.40853410065091705
WA-08,H2WA08166,"SWANK, KEITH ROLAND",R,2014,145.32,Challenger,0.0,0.0,0.0
WA-08,H4WA08071,"REICHERT, DAVE",R,2014,991616.85,Incumbent,1301442.34,573527.8,0.44068629271735543
WA-09,H0WA08053,"CRAMER, THOMAS A",D,2014,287.0,Challenger,287.0,0.0,0.0
