district_id,fec_candidate_id,candidate_name,party,cycle,candidate_disbursements,incumbent_challenge_full,ttl_receipts,ttl_indiv_contrib,indiv_share
TX-21,H4TX21041,"MCCALL, BRIAN MATTHEW",R,2022,488.99,Open seat,0.0,0.0,0.0
TX-21,H4TX28046,"CANSECO, FRANCISCO 'QUICO'",R,2022,0.0,Open seat,0.0,0.0,0.0
TX-21,H8TX08106,"PRUITT, AUTRY",R,2022,0.0,Open seat,0.0,0.0,0.0
TX-21,H8TX21224,"NARVAIZ, SUSAN",R,2022,0.0,Open seat,0.0,0.0,0.0
TX-21,H8TX21257,"NEGLEY, WILLIAM W.",R,2022,519.0,Open seat,500.0,0.0,0.0
TX-21,H8TX21273,"STOVALL, ROBERT",R,2022,0.0,Open seat,0.0,0.0,0.0
TX-21,H8TX21281,"KRAUSE, RYAN PATRICK",R,2022,10881.02,Open seat,19452.04,8815.0,0.45316583761908774
TX-21,H8TX21307,"ROY, CHIP",R,2022,1559344.77,Incumbent,2344485.0,1791443.4,0.7641095592422216
TX-22,H0TX22161,"MOORE, NYANZA DAVIS",D,2022,0.0,Open seat,0.0,0.0,0.0
TX-22,H2TX22159,"HOWARD, EUGENE",D,2022,3426.22,Challenger,3532.0,3532.0,1.0
TX-22,H2TX22167,"BERG, MATTHEW RICHARD MR.",D,2022,125028.74,Challenger,125028.74,119928.74,0.9592093785796769
TX-22,H4TX22163,"GIBSON, MARK",D,2022,0.0,Challenger,0.0,0.0,0.0
TX-22,H8TX22313,"KULKARNI, SRI PRESTON",D,2022,21755.21,Open seat,11236.54,0.0,0.0
TX-22,H0TX22187,"HILL, GREG",R,2022,4366.39,Open seat,4087.36,0.0,0.0
TX-22,H0TX22302,"NEHLS, TROY",R,2022,1008179.76,Incumbent,1375505.92,702561.02,0.5107655370905274
TX-22,H2TX14123,"HARRIS HOSS, FELICIA",R,2022,247.5,Open seat,0.0,0.0,0.0
TX-22,H2TX22191,"THORNE, GREGORY JONATHAN",R,2022,11040.18,Challenger,11040.18,5000.0,0.4528911666295296
TX-22,H8TX22107,"OLSON, PETER G.",R,2022,5129.66,Incumbent,443.0,0.0,0.0
TX-22,H8TX22255,"NGUYEN, DANNY QUOC MR. CCIM",R,2022,0.0,Challenger,0.0,0.0,0.0
TX-23,H2TX23132,"LIRA, JOHN",D,2022,674874.7,Challenger,675078.71,603495.59,0.8939632979982438
TX-23,H8TX23121,"JONES, GINA ORTIZ",D,2022,4978.1,Open seat,27340.84,0.0,0.0
TX-23,H8TX23147,"HULINGS, JAY",D,2022,3.46,Challenger,0.0,0.0,0.0
TX-23,H0TX23086,"HURD, WILLIAM",R,2022,49200.61,Challenger,0.0,0.0,0.0
TX-23,H0TX23177,"REYES, RAUL JR",R,2022,26757.57,Open seat,26508.01,0.0,0.0
TX-23,H0TX23201,"VAN WINKLE, BENJAMIN",R,2022,749.68,Open seat,0.0,0.0,0.0
TX-23,H0TX23268,"THOMAS, SHARON BRECKENRIDGE",R,2022,3846.06,Open seat,0.0,0.0,0.0
TX-23,H0TX35015,"GONZALES, ERNEST ANTHONY TONY II",R,2022,3984385.28,Incumbent,4307414.2,1773445.45,0.41171927464045593
TX-23,H2TX23140,"ARREDONDO-LYNCH, ALMA G DR. D.D.S.",R,2022,48400.85,Challenger,4505.0,4505.0,1.0
TX-23,H8TX16125,"GARCIA-URESTE, ALIA",R,2022,159460.72,Challenger,158785.83,7775.75,0.04897004978340952
TX-23,H2TX23165,"LOPEZ, FRANCISCO JR",IND,2022,33416.0,Challenger,34352.0,26002.0,0.7569282720074523
TX-24,H0TX24175,"VALENZUELA, CANDACE",D,2022,17696.44,Open seat,5729.4,0.0,0.0
TX-24,H0TX24183,"FLEMING, RICHARD L. MR.",D,2022,6.74,Open seat,0.0,0.0,0.0
TX-24,H2TX24148,"GAY, DERRIK",D,2022,349044.64,Challenger,349044.64,337379.15,0.9665788020695577
TX-24,H2TX24155,"BECKLEY, MICHELLE",D,2022,98419.3,Challenger,98419.3,98369.92,0.9994982691403007
TX-24,H2TX24163,"FRAGNOLI, KATHY",D,2022,55326.33,Challenger,55326.33,23045.0,0.416528622086446
TX-24,H6TX24149,"MCDOWELL, JAN",D,2022,133444.82,Challenger,136070.11,134440.11,0.9880208812942093
TX-24,H8TX26082,"FISHER, WILLIAM CARL",D,2022,36.0,Open seat,0.0,0.0,0.0
TX-24,H0TX24209,"VAN DUYNE, ELIZABETH ANN",R,2022,2751027.97,Incumbent,3782404.28,1417820.95,0.3748464852096667
TX-24,H0TX24217,"CHAPARALA, SUNEETHA",R,2022,0.0,Open seat,0.0,0.0,0.0
TX-24,H2TX24171,"WEYMOUTH, NATHANIEL DEARING",R,2022,4911.32,Challenger,100.0,100.0,1.0
TX-25,H4TX25083,"DEJEAN, JOEL F.",D,2022,14781.07,Open seat,15009.9,12894.0,0.8590330381947915
TX-25,H8TX25159,"OLIVER, JULIE LYNN",D,2022,17666.8,Challenger,3859.25,229.22,0.059394960160652974
TX-25,H2TX33040,"WILLIAMS, ROGER",R,2022,1429737.79,Incumbent,1788358.21,539387.45,0.30161040835325714
TX-25,H2TX25319,"COLLIER, SCOTT",IND,2022,131095.73,Challenger,131095.73,29086.73,0.22187396950304938
TX-26,H0TX26147,"MROCHEK, JASON",R,2022,861.69,Challenger,863.0,0.0,0.0
TX-26,H2TX26093,"BURGESS, MICHAEL C. DR.",R,2022,1312496.81,Incumbent,1359624.07,555725.66,0.408734790933791
TX-26,H2TX26176,"SMITH, ISAAC",R,2022,34443.96,Challenger,34443.96,26942.71,0.7822187112050996
TX-26,H2TX26184,"WALKER, CRAIG",R,2022,0.0,Challenger,0.0,0.0,0.0
TX-26,H2TX26192,"GALLO, VINCENT",R,2022,15496.45,Challenger,15496.45,2135.0,0.13777349005740025
TX-26,H2TX26200,"HARRISON, RAVEN",R,2022,303302.16,Challenger,303302.16,11815.0,0.03895455277997361
TX-26,H2TX26218,"BRAZEAL, BRIAN JAMES",R,2022,14120.0,Challenger,14120.0,1170.0,0.08286118980169972
TX-26,H8TX26090,"BIRKENSTOCK, VERONICA",R,2022,220.56,Challenger,0.0,0.0,0.0
TX-27,H2TX27273,"TRISTAN, ANTHONY JAMES",D,2022,4785.72,Challenger,4957.99,637.99,0.128679162321828
TX-27,H2TX27299,"PEREZ, MACLOVIO MR JR",D,2022,4082.97,Challenger,11098.1,4486.11,0.40422324542038723
TX-27,H2TX27307,"MELGOZA, VICTOR",D,2022,3296.96,Challenger,3750.0,1750.0,0.4666666666666667
TX-27,H2TX22134,"ALVAREZ, ANDREW RUBEN",R,2022,0.0,Challenger,3522.92,0.0,0.0
TX-27,H2TX27281,"LOUDERBACK, ANDREW JOHN",R,2022,108577.14,Challenger,110645.31,65645.31,0.5932950072623955
TX-27,H2TX27315,"MIRELES, ERIC",R,2022,0.0,Challenger,14377.81,1850.0,0.12867049988836965
TX-27,H6TX27084,"DEEB, GREGORY PATRICK",R,2022,0.0,Challenger,0.0,0.0,0.0
TX-27,H8TX27049,"CLOUD, MICHAEL",R,2022,1037214.65,Incumbent,1076329.45,768225.22,0.7137454243215217
TX-27,H8TX27080,"MAPP, CHRIS",R,2022,17553.98,Challenger,22142.9,17625.0,0.7959662013557393
TX-28,H0TX28077,"CISNEROS, JESSICA",D,2022,6521388.34,Challenger,6625534.01,5822190.97,0.878750446562118
TX-28,H2TX23082,"CUELLAR, HENRY",D,2022,6217608.51,Incumbent,4711961.12,2661218.36,0.5647793545461173
TX-28,H2TX28081,"BENAVIDES, TANNYA",D,2022,32999.76,Challenger,32999.76,28785.67,0.8722993742984796
TX-28,H0TX28069,"WHITTEN, SANDRA LINN MRS.",R,2022,65600.55,Challenger,62991.78,60346.32,0.9580030918319818
TX-28,H2TX28099,"FOWLER, STEVEN",R,2022,27993.64,Challenger,27994.44,7994.44,0.285572420809275
TX-28,H2TX28107,"CABRERA, ED",R,2022,289272.54,Challenger,289305.0,39305.0,0.13586007846390488
TX-28,H2TX28115,"RODRIGUEZ, ROLANDO D MR.",R,2022,11007.05,Challenger,11007.05,10980.0,0.997542484135168
TX-28,H2TX28123,"NG, WILLIE VASQUEZ",R,2022,175285.59,Challenger,175285.59,105297.0,0.6007168073542155
TX-28,H2TX28131,"HOHMAN, ERIC",R,2022,66136.66,Challenger,66136.66,66136.66,1.0
TX-28,H2TX28149,"GARCIA, CASSANDRA",R,2022,3401408.78,Challenger,3485707.38,2986197.44,0.8566976841297562
TX-29,H2TX29030,"GREEN, RAYMOND E. 'GENE'",D,2022,245872.21,Incumbent,310.73,0.0,0.0
TX-29,H8TX29052,"GARCIA, SYLVIA R.",D,2022,804061.76,Incumbent,940934.37,256272.66,0.27235976086196106
TX-29,H6TX29072,"GARZA, JULIO",R,2022,5256.04,Challenger,5380.0,2255.0,0.4191449814126394
TX-29,H8TX29110,"ZOUBOULIKOS-BLANCO, JAIMY",R,2022,9651.48,Challenger,10396.0,396.0,0.03809157368218546
TX-30,H0TX30081,"CLEVELAND, SHENITA LACHE",D,2022,9315.0,Open seat,30774.0,23274.0,0.7562877753948138
TX-30,H0TX30099,"BURTON, HASANI",D,2022,15.0,Challenger,1200.0,0.0,0.0
TX-30,H2TX00015,"JOHNSON, EDDIE BERNICE",D,2022,151582.24,Incumbent,27000.0,0.0,0.0
TX-30,H2TX01146,"JEFFERSON, JRMAR",D,2022,93130.6,Open seat,128130.6,53035.6,0.41391829898556626
TX-30,H2TX30079,"CARAWAY, BARBARA LEN MALLORY",D,2022,34544.86,Open seat,35371.78,27950.0,0.7901779328040602
TX-30,H2TX30111,"MASON, JESSICA",D,2022,290024.13,Challenger,290024.13,268574.13,0.9260406366877129
TX-30,H2TX30129,"MANNING, ZACHARIAH C.",D,2022,9227.62,Open seat,8985.11,240.11,0.026723100774503596
TX-30,H2TX30137,"HAMILTON, JANE HOPE",D,2022,705217.96,Open seat,705217.96,652182.75,0.9247960020757271
TX-30,H2TX30145,"MULUGHETA, ABEL",D,2022,375477.51,Open seat,375477.51,367685.49,0.9792477051421801
TX-30,H2TX30152,"HILL, VONCIEL JONES",D,2022,35708.92,Open seat,36438.45,33186.69,0.9107601997340723
TX-30,H2TX30178,"CROCKETT, JASMINE",D,2022,817159.2,Open seat,970008.57,691931.47,0.7133251101070169
TX-30,H2TX30228,"LANKFORD, KEISHA DR.",D,2022,22840.0,Open seat,48483.5,17045.5,0.3515732156300597
TX-30,H2TX30251,"WILLIAMS, ROY HAROLD MR. JR",D,2022,10993.6,Open seat,0.0,0.0,0.0
TX-30,H0TX32053,"PENNIE, DEMETRICK TRE DR.",R,2022,128384.05,Open seat,122862.41,120688.48,0.9823059795099249
TX-30,H2TX30186,"GOODWIN, KELVIN MR",R,2022,8687.56,Open seat,12648.83,7850.0,0.6206107600465813
TX-30,H2TX30236,"RODGERS, JAMES BYRON MR.",R,2022,64717.98,Open seat,64725.05,51138.0,0.7900805020621845
TX-30,H2TX30244,"HARRIS, JAMES FRANK MR. SR",R,2022,12767.04,Open seat,12332.0,6380.0,0.5173532273759325
TX-30,H2TX30202,"WALKER, DEBORAH",IND,2022,12007.73,Challenger,13002.57,5379.53,0.4137282091155825
TX-31,H2TX31150,"HILDNER, JONATHAN DAVID MR.",D,2022,14563.14,Challenger,16356.0,16356.0,1.0
TX-31,H6TX31045,"CLARK, MIKE",D,2022,243.17,Challenger,0.0,0.0,0.0
TX-31,H8TX31033,"MANN, CHRISTINE EADY",D,2022,0.5,Challenger,0.0,0.0,0.0
TX-31,H8TX31058,"HEGAR, MARY JENNINGS MJ",D,2022,270845.59,Challenger,232569.26,0.0,0.0
TX-31,H0TX31030,"GARAPATI, ABHIRAM",R,2022,10934.12,Challenger,19401.0,751.0,0.03870934487912994
TX-31,H0TX31048,"WILLIAMS, MICHAEL HOWARD",R,2022,126087.96,Challenger,201227.17,65824.73,0.32711651214893095
TX-31,H2TX31044,"CARTER, JOHN R. REP.",R,2022,1128750.23,Incumbent,1339836.16,613873.62,0.458170661702398
TX-31,H2TX31168,"JOHNS, DERRICK",R,2022,169375.0,Challenger,169375.0,1375.0,0.008118081180811807
TX-31,H2TX31176,"HUTSON, JASON WAYNE",R,2022,3212.84,Challenger,5005.0,0.0,0.0
TX-32,H8TX32098,"ALLRED, COLIN",D,2022,1642112.75,Incumbent,3471591.94,2758114.75,0.7944812632558422
TX-32,H0TX32087,"COLLINS, GENEVIEVE D",R,2022,39843.73,Challenger,32019.19,0.0,0.0
TX-32,H2TX32083,"NAMDAR, BRAD",R,2022,103894.8,Challenger,110314.96,87014.96,0.7887865798074895
TX-32,H2TX32109,"SALAZAR, GIRIEN RICARDO 2104738228",R,2022,0.0,Challenger,0.0,0.0,0.0
TX-32,H2TX32117,"SLAGEL, GARY ALLEN",R,2022,40750.0,Challenger,40750.0,40750.0,1.0
TX-32,H2TX32133,"WEBB, JUSTIN",R,2022,38877.86,Challenger,38877.86,33877.86,0.8713920982276288
TX-32,H2TX32141,"DAVIS, NATHAN",R,2022,30632.47,Challenger,30643.02,1937.0,0.06321178526137437
TX-32,H2TX32158,"OKPA, EJIKE",R,2022,8107.64,Challenger,27690.0,27690.0,1.0
TX-32,H2TX32166,"SWAD, ANTONIO",R,2022,2386122.49,Challenger,2386122.49,54372.5,0.022786969331151142
TX-32,H2TX32182,"DAY, DARRELL",R,2022,30262.46,Challenger,46352.32,26352.32,0.5685221365403069
TX-32,H0TX32111,"SIGMON, JASON",IND,2022,0.0,Challenger,0.0,0.0,0.0
TX-33,H2TX06186,"QUINTANILLA, CARLOS",D,2022,28745.0,Challenger,0.0,0.0,0.0
TX-33,H2TX33073,"VEASEY, MARC ALLISON",D,2022,1503704.24,Incumbent,1846105.83,599042.81,0.3244899616616237
TX-33,H4TX33012,"SANCHEZ, THOMAS CARL",D,2022,0.0,Challenger,0.0,0.0,0.0
TX-33,H2TX33230,"MACGLAFLIN, ROBERT JAMES",R,2022,1256.05,Challenger,1386.0,386.0,0.2784992784992785
TX-34,H2TX27190,"VELA, FILEMON",D,2022,543668.45,Incumbent,14626.0,4126.0,0.2821003692055244
TX-34,H2TX34154,"RODRIGUEZ, JAIME ALFONSO MR.",D,2022,21858.41,Challenger,22561.11,31561.11,1.0
TX-34,H2TX34162,"GARZA, ROCHELLE",D,2022,207326.86,Challenger,207326.86,199084.99,0.9602469742704829
TX-34,H2TX34170,"SANDOVAL REYNOSO, BEATRIZ",D,2022,5007.19,Challenger,4996.0,2851.0,0.5706565252201762
TX-34,H2TX34188,"CISNEROS, LAURA E. DR.",D,2022,161359.8,Challenger,204861.12,4861.12,0.023728855919561507
TX-34,H2TX34196,"THOMPSON, WILLIAM",D,2022,16845.81,Challenger,16845.81,2300.0,0.13653246712387235
TX-34,H2TX34238,"SANCHEZ, DANIEL",D,2022,224668.45,Challenger,224668.45,89868.45,0.4000047625734721
TX-34,H6TX15162,"GONZALEZ, VICENTE",D,2022,4263576.11,Incumbent,3197037.46,1758232.82,0.5499569029134866
TX-34,H2TX15112,"MCCAFFREY, FRANCIS TIMOTHY MR.",R,2022,10264.62,Challenger,14797.76,14797.76,1.0
TX-34,H2TX34113,"FLORES, MAYRA NOHEMI",R,2022,4660030.22,Incumbent,4685774.09,3595804.91,0.7673875950771669
TX-34,H2TX34121,"SOTELO, PHILIP MR",R,2022,2206.66,Challenger,2050.83,1367.0,0.6665593930262382
TX-34,H2TX34139,"MILLS, RONALD D",R,2022,522.34,Challenger,11977.0,1600.0,0.13358937964431827
TX-34,H2TX34147,"POLSKY,ESQ., LARRY MARK MR",R,2022,0.0,Challenger,0.0,0.0,0.0
TX-34,H6TX34031,"GONZALEZ, REY DR.",R,2022,910.0,Challenger,900.0,0.0,0.0
TX-35,H0TX35031,"DALY, ANDREW OREN",D,2022,0.0,Challenger,0.0,0.0,0.0
TX-35,H2TX35136,"RODRIGUEZ, EDUARDO R.",D,2022,534203.37,Challenger,535478.46,491302.32,0.9175015555247545
TX-35,H2TX35144,"CASAR, GREG",D,2022,1594549.04,Challenger,1757510.27,1356852.79,0.7720312154989569
TX-35,H2TX35169,"VIAGRAN, REBECCA J",D,2022,106952.53,Challenger,110360.0,107860.0,0.9773468648060891
TX-35,H2TX35219,"SISCO, CARLA-JOY",D,2022,13463.84,Challenger,13465.0,3470.0,0.2577051615298923
TX-35,H2TX37025,"SASINOWSKI, JAMES SASS",D,2022,20646.31,Challenger,21767.38,8421.5,0.3868862490570753
TX-35,H0TX20124,"MCQUEEN, ELDON DAN",R,2022,28368.24,Challenger,31515.0,1515.0,0.04807234650166587
TX-35,H2TX35029,"NARVAIZ, SUSAN",R,2022,0.0,Challenger,0.36,0.0,0.0
TX-35,H2TX35151,"JACKSON, MARILYN",R,2022,5992.52,Challenger,5992.52,5742.52,0.9582813240506498
TX-35,H2TX35177,"PALAGI, ASA",R,2022,0.0,Challenger,0.0,0.0,0.0
TX-35,H2TX35185,"ARAGONA, JENAI",R,2022,5511.07,Challenger,9486.0,6361.0,0.6705671515918196
TX-35,H2TX35227,"MONTOYA, SAMUEL",R,2022,1400.0,Challenger,1420.0,1300.0,0.9154929577464789
TX-35,H2TX35243,"CONDICT, BILL",R,2022,2661.93,Challenger,0.0,0.0,0.0
TX-36,H2TX36142,"HAIRE, MARVIN JONATHAN",D,2022,77619.44,Challenger,77614.16,27070.84,0.3487873862192157
TX-36,H0TX36013,"BOATMAN, R J",R,2022,282.92,Challenger,91.29,91.29,1.0
TX-36,H4TX10085,"STREUSAND, BENJAMIN EARL",R,2022,29448.77,Open seat,23900.0,0.0,0.0
TX-36,H6TX02079,"BABIN, BRIAN",R,2022,914820.21,Incumbent,1054678.32,626447.96,0.5939706431056627
TX-37,H0TX31097,"IMAM, DONNA",D,2022,225683.04,Open seat,244620.11,236660.9,0.9674629775941153
TX-37,H2TX31143,"SCURRY, CHRISTOPHER MICHAEL",D,2022,300.54,Open seat,2469.85,2075.0,0.8401319918213657
TX-37,H2TX37041,"JONES, CHRISTOPHER MICHAEL",D,2022,13390.98,Open seat,27035.0,11985.0,0.4433142223044202
TX-37,H2TX37058,"BURTON, HASANI",D,2022,0.0,Open seat,0.0,0.0,0.0
TX-37,H4TX10028,"DOGGETT, LLOYD",D,2022,1282966.2,Open seat,1389781.62,781868.39,0.5625836309448387
TX-37,H0TX35064,"SHARON, JENNIFER",R,2022,12737.54,Open seat,9153.0,7578.0,0.8279252704031466
TX-37,H2TX37074,"DIACOGIANNIS, JEREMIAH DAVID",R,2022,14736.16,Open seat,16297.14,12208.8,0.7491375787408098
TX-38,H2TX38049,"REED, CENTRELL MS.",D,2022,25270.28,Open seat,25330.46,18192.86,0.7182206718709412
TX-38,H2TX38056,"KLUSSMANN, DUNCAN FOSTER",D,2022,279107.58,Open seat,279107.58,269929.95,0.9671179478536556
TX-38,H2TX38064,"MARTINEZ ALEXANDER, DIANA",D,2022,47119.6,Open seat,47118.6,45818.6,0.972410046138892
TX-38,H0TX07170,"HUNT, WESLEY",R,2022,4281065.16,Open seat,5831956.81,4565388.43,0.7828227435038223
TX-38,H2TX02367,"GUILLORY, BRETT J",R,2022,25909.3,Open seat,25909.3,13530.0,0.5222063120192364
TX-38,H2TX07069,"LOPEZ, ROLAND",R,2022,29411.17,Open seat,29786.86,11483.56,0.38552435537011953
TX-38,H2TX08166,"FORD, JERRY MR.",R,2022,115591.39,Open seat,115591.39,8556.4,0.0740228143289911
TX-38,H2TX38015,"COVARRUBIAS, PHIL",R,2022,3125.0,Open seat,3125.0,0.0,0.0
TX-38,H2TX38023,"RAMSEY, MARK",R,2022,150438.98,Open seat,150438.98,42101.71,0.2798590498287079
TX-38,H2TX38072,"HOGAN, LEMUEL DAVID",R,2022,20058.52,Open seat,22051.19,12076.19,0.547643460511655
TX-38,H2TX38098,"DEJEAN, JOEL F. MR.",IND,2022,14781.07,Open seat,15009.9,12894.0,0.8590330381947915
UT-01,H0UT01213,"PARRY, DARREN BRUCE MR.",D,2022,120.1,Open seat,0.0,0.0,0.0
UT-01,H0UT01114,"CANNON, TINA",R,2022,169845.93,Challenger,170795.92,35506.0,0.20788552794469561
UT-01,H0UT01130,"WITT, KATIE",R,2022,9734.3,Open seat,9637.0,0.0,0.0
UT-01,H0UT01163,"STEVENSON, BOB",R,2022,1206.48,Open seat,0.0,0.0,0.0
UT-01,H0UT01205,"MOORE, BLAKE",R,2022,1354947.94,Incumbent,1792630.07,930134.5,0.5188658360506024
UT-01,H2UT01094,"BISHOP, ROBERT",R,2022,29269.81,Challenger,12.54,0.0,0.0
UT-01,H2UT01250,"ERICKSEN, ALENA",R,2022,7350.0,Challenger,7350.0,2350.0,0.3197278911564626
UT-01,H2UT01268,"BADGER, ANDREW",R,2022,142260.37,Challenger,142260.37,127765.85,0.8981127351208211
UT-01,H2UT01276,"CAMPBELL, WILLIAM",R,2022,275674.07,Challenger,275674.07,0.0,0.0
UT-01,H2UT01292,"FULLMER, JULIE",R,2022,116594.71,Challenger,116594.71,7605.0,0.06522594378424201
UT-02,H0UT02286,"JOLIN, ASHLEY",D,2022,0.0,Challenger,0.0,0.0,0.0
UT-02,H0UT02302,"WESTON, JOHN KAEL MR",D,2022,123710.89,Challenger,96430.94,81793.91,0.8482123061332805
UT-02,H2UT02480,"HARTWICK, STEVE",D,2022,788.38,Challenger,2050.0,2050.0,1.0
UT-02,H2UT02498,"MITCHELL, NICHOLAS",D,2022,25283.12,Challenger,42824.76,30368.0,0.7091224796122616
UT-02,H8UT02255,"GHORBANI, SHIREEN SARAH",D,2022,0.0,Challenger,0.0,0.0,0.0
UT-02,H0UT02245,"BURKETT, MARY",R,2022,3018.24,Challenger,150.0,0.0,0.0
UT-02,H2UT02324,"STEWART, CHRIS",R,2022,1076604.68,Incumbent,1096841.01,518928.4,0.4731117776130563
UT-02,H2UT02456,"RIDER, ERIN CHRISTINE",R,2022,296677.77,Challenger,296677.77,293661.21,0.989832200774598
UT-02,H8UT02248,"BURKETT, MARY",R,2022,3018.24,Challenger,150.0,0.0,0.0
UT-02,H2UT02431,"ACHESON, PHELAN DOUGLAS",IND,2022,22.54,Challenger,22.54,21.3,0.9449866903283053
UT-02,H2UT02472,"MCFARLAND, JAY JAYMAC",OTH,2022,85217.86,Challenger,85217.86,85217.86,1.0
UT-03,H0UT03201,"ROBINSON, TREY",D,2022,0.0,Challenger,0.0,0.0,0.0
UT-03,H0UT03219,"ANDERSON, JARED LYLE",D,2022,641.46,Challenger,0.0,0.0,0.0
UT-03,H2UT03306,"WRIGHT, GLENN",D,2022,18660.19,Challenger,17996.0,15646.0,0.8694154256501445
UT-03,H2UT03256,"PRESTON, JASON",R,2022,105723.02,Challenger,106628.87,99128.5,0.9296591063939813
UT-03,H2UT03280,"AALDERS, TIM",R,2022,747075.52,Challenger,747075.52,6900.0,0.009236014051163127
UT-03,H6UT03166,"TENG, CHIA-CHI",R,2022,0.0,Challenger,0.0,0.0,0.0
UT-03,H8UT03238,"CURTIS, JOHN",R,2022,2122701.24,Incumbent,2158235.3,644943.0,0.298828862636062
UT-03,H8UT03253,"HERROD, CHRISTOPHER NILES",R,2022,105226.92,Challenger,105226.92,96872.6,0.9206066280377684
UT-04,H0UT02096,"MATHESON, JAMES DAVID",D,2022,7046.98,Challenger,2153.09,0.0,0.0
UT-04,H8UT04046,"MCDONALD, DARLENE",D,2022,162440.13,Challenger,187011.42,80263.95,0.4291927733611134
UT-04,H8UT04053,"MCADAMS, BEN",D,2022,118921.17,Incumbent,0.0,0.0,0.0
UT-04,H0UT04050,"HEMMERT, DAN",R,2022,0.0,Challenger,0.0,0.0,0.0
UT-04,H0UT04076,"OWENS, BURGESS",R,2022,3561181.39,Incumbent,3685802.41,2911348.68,0.7898819188194085
UT-04,H0UT04092,"CHRISTENSEN, TRENT MR.",R,2022,0.0,Challenger,0.0,0.0,0.0
UT-04,H2UT04072,"HUNSAKER, JAKE",R,2022,186189.22,Challenger,186212.08,99012.08,0.5317167393221751
UT-04,H2UT04080,"HUEY, NICHOLAS MICHAEL",R,2022,15154.31,Challenger,16013.46,12597.12,0.7866582237692542
UT-04,H2UT04106,"WALKER, JANUARY",OTH,2022,41933.62,Challenger,41933.62,22236.34,0.53027475328865
VA-01,H2VA01082,"NAVARRE, STEWART",D,2022,265658.11,Challenger,265658.11,259858.11,0.9781674272996973
VA-01,H2VA01124,"JONES, HERBERT CARROLL JR",D,2022,65951.77,Challenger,335709.13,330333.13,0.9839861370466749
VA-01,H8VA01147,"WITTMAN, ROBERT J MR.",R,2022,1842095.28,Incumbent,2191153.97,1030059.98,0.47009931483728634
VA-02,H2VA02080,"SMITH, NEIL",D,2022,321.41,Challenger,321.41,0.0,0.0
VA-02,H4VA02029,"ASHE, DAVID BENJAMIN",D,2022,0.0,Challenger,0.0,0.0,0.0
VA-02,H6VA02115,"BROWN, SHAUN DENISE",D,2022,0.0,Challenger,70.0,70.0,1.0
VA-02,H8VA02111,"LURIA, ELAINE",D,2022,10655436.08,Incumbent,10795195.37,8236372.24,0.7629664825602874
VA-02,H0VA02092,"LOYOLA, BENITO BEN JR",R,2022,0.0,Challenger,0.0,0.0,0.0
VA-02,H0VA02118,"TAYLOR, SCOTT W. MR.",R,2022,31346.66,Challenger,8733.23,2100.05,0.24046658567334198
VA-02,H0VA02167,"BAAN, ANDY",R,2022,49422.26,Challenger,30854.0,30605.0,0.9919297335839762
VA-02,H0VA02175,"BELL, JAROME",R,2022,552939.26,Challenger,552482.68,505819.6,0.9155392889420533
VA-02,H2VA02064,"KIGGANS, JENNIFER",R,2022,3460199.07,Challenger,3485709.65,2471994.08,0.709179572658899
VA-02,H2VA02072,"ALTMAN, LARRY THOMAS III",R,2022,266092.34,Challenger,266092.34,248926.12,0.9354877333184412
VA-02,H6VA02107,"CARDWELL, CHARLES PATTESON IV",R,2022,0.0,Open seat,0.0,0.0,0.0
VA-03,H6VA01117,"SCOTT, ROBERT C",D,2022,856029.9,Incumbent,851699.46,350519.46,0.4115529907697723
VA-03,H0VA03124,"COLLICK, JOHN WILLIAM MR. JR.",R,2022,2213.63,Challenger,25.0,25.0,1.0
VA-03,H2VA02056,"ENGQUIST, THEODORE",R,2022,19394.8,Challenger,19394.8,18500.01,0.9538644378905685
VA-03,H2VA03070,"NAMKUNG, TERRY TOLBERT MR.",R,2022,179947.36,Challenger,180080.37,118125.37,0.655959169786246
VA-04,H6VA04061,"MCEACHIN, ASTON DONALD",D,2022,1041249.17,Incumbent,936470.02,333989.99,0.35664781879509605
VA-04,H0VA04064,"BENJAMIN, LEON MR. SR.",R,2022,367605.18,Challenger,382045.09,362008.49,0.947554358047109
VA-04,H2VA04144,"HAMILTON, ANDREW PHILIP",R,2022,0.0,Challenger,0.0,0.0,0.0
VA-04,H4VA04082,"HOLLIE, DERRICK J. MR.",R,2022,8163.16,Open seat,11063.16,11063.16,1.0
VA-05,H0VA05145,"WEBB, BRYANT CAMERON DR.",D,2022,40643.57,Challenger,56929.01,24.99,0.00043896776002252626
VA-05,H2VA05083,"COMBS, JACK LEWIS JR.",D,2022,227018.32,Challenger,227018.32,77018.32,0.3392603733478426
VA-05,H2VA05091,"THRONEBURG, JOSHUA",D,2022,861816.15,Challenger,879916.53,785612.79,0.8928264934402358
VA-05,H2VA05109,"MCLELLAN, THOMAS WARREN",D,2022,14498.0,Challenger,13901.18,13599.0,0.9782622770153325
VA-05,H8VA05114,"HUFFSTETLER, ROGER DEAN RD",D,2022,3049.8,Challenger,0.0,0.0,0.0
VA-05,H0VA05095,"HURT, ROBERT",R,2022,55108.98,Incumbent,47.33,0.0,0.0
VA-05,H0VA05160,"GOOD, ROBERT G.",R,2022,1208650.69,Incumbent,1172672.7,842791.83,0.7186931443019011
